,"x(Wd,We)","y(Wd,We)","theta(Wd,We)",Wd_true,We_true,Wd,We,tempo
972,0.696272359031283,0.333530623300938,0.528612770540075,-2.27502110838912,-2.2209124326058,-2.25314586316993,-2.19294085049525,68.04
973,0.69165690466164,0.33083032019925,0.527484034213494,-2.27527117019257,-2.2180037297487,-2.25351980885347,-2.19272699416002,68.11
974,0.687040885134975,0.328136592315595,0.526297123046749,-2.27552565248501,-2.21517262883479,-2.25390149306776,-2.1929338345877,68.18
975,0.682423807667165,0.325449555279636,0.525054492505862,-2.27582084559334,-2.21251047835156,-2.2543056619604,-2.19357963067701,68.25
976,0.677804974663362,0.322769332176551,0.523759882864856,-2.27619066936749,-2.21011414524539,-2.25474418154961,-2.19467299894908,68.32
977,0.673183596165874,0.320095901878153,0.522418366540041,-2.27665929356669,-2.20808217761562,-2.25522506946779,-2.19621174554727,68.39
978,0.668558902369506,0.317429137670777,0.521036397396798,-2.27724175879669,-2.2065010483785,-2.25575101727222,-2.19818085550762,68.46
979,0.663930065678259,0.314768909143493,0.519621734798237,-2.27794376799895,-2.20543760993617,-2.25631988024887,-2.20055287884046,68.53
980,0.659296313444275,0.312115120303755,0.518182924557609,-2.27876058440114,-2.2049263867885,-2.25692592775201,-2.20328950714134,68.6
981,0.654657040864347,0.309467556888211,0.51672890816877,-2.27967516275588,-2.20497152139809,-2.25756248933834,-2.20634484991533,68.67
982,0.650011733507123,0.306825923984374,0.515268696472924,-2.28065945220812,-2.20555009661024,-2.25822377374928,-2.20966787131336,68.74
983,0.645360017087179,0.304189946934091,0.513811107422981,-2.2816837623584,-2.20662420259688,-2.2589063056136,-2.2132041795694,68.81
984,0.640701580431135,0.301559408492327,0.512364694640797,-2.28271952075398,-2.20815082393617,-2.25960998008203,-2.21689729810936,68.88
985,0.63603622572469,0.298933995214488,0.510937485320586,-2.28374488718078,-2.21008567357988,-2.26033860848253,-2.22068916632232,68.95
986,0.631363791977989,0.296313334192634,0.509536717709742,-2.28474496840238,-2.21238002254617,-2.26110059018201,-2.22452082492126,69.02
987,0.626684205791467,0.293697093115269,0.508168768418359,-2.28571266843593,-2.21498405648976,-2.26190958346778,-2.22833354217557,69.09
988,0.621997405353881,0.29108501662723,0.50683895168946,-2.28665055603862,-2.21784920228188,-2.26278371419868,-2.2320703832554,69.16
989,0.617303391749896,0.288476771965097,0.505551507980791,-2.28756936688532,-2.22092872777987,-2.26374090800637,-2.23567993991598,69.23
990,0.612602153505173,0.285871984989917,0.504309654618684,-2.28848415664532,-2.2241808723746,-2.264797205386,-2.23911688711271,69.3
991,0.607893718443484,0.283270339592693,0.503115634843527,-2.28941166161054,-2.22756714192858,-2.26596653455896,-2.24234171868786,69.37
992,0.603178078781868,0.280671613449188,0.501970765123929,-2.29037185168853,-2.2310546622999,-2.26726041705372,-2.24532036256148,69.44
993,0.59845524353734,0.278075523098869,0.500875480653775,-2.29138440140889,-2.23461566938538,-2.26868792306818,-2.24802405804596,69.51
994,0.593725164171025,0.275481759468524,0.499829378981723,-2.29247055875988,-2.23822585193926,-2.27025581265635,-2.25042943306481,69.58
995,0.588987787543929,0.272890086814116,0.498831261756265,-2.29365386868637,-2.24186542286547,-2.27196829072598,-2.25251821070473,69.65
996,0.58424298211178,0.270300378054973,0.497879174601438,-2.29495397024925,-2.24551466249604,-2.27382688373933,-2.25427705414167,69.72
997,0.579490591435519,0.267712459472051,0.496970445168593,-2.29638178751458,-2.24915009593419,-2.27583043795756,-2.25569755063847,69.79
998,0.574730360938019,0.26512614588719,0.496101719438473,-2.29793706623218,-2.25274225801571,-2.27797536620762,-2.25677639864078,69.86
999,0.569962055506081,0.262541339292749,0.495268996375195,-2.29960838294004,-2.25624818679759,-2.28025576210285,-2.25751535366147,69.93
1000,0.565185577391074,0.25995806390099,0.49446766105978,-2.30136971928204,-2.25961344655927,-2.28266287370535,-2.2579209330792,70.0
1001,0.560400893860906,0.257376310579705,0.493692579973979,-2.30317881051447,-2.26277536101499,-2.28518501667309,-2.25800438793468,70.07
1002,0.555608092200082,0.254796071785249,0.49293838564673,-2.3049882579073,-2.26567254027299,-2.28780805426312,-2.2577820049947,70.14
1003,0.550807307984678,0.252217439956075,0.492199569745981,-2.3067549878765,-2.2682501597954,-2.29051568241081,-2.2572754210607,70.21
1004,0.545998780703445,0.249640642329398,0.491470511856854,-2.3084475514458,-2.27046575755403,-2.29328932986653,-2.25651169482519,70.28
1005,0.541182782645425,0.247065885140199,0.490745507674442,-2.31004948711436,-2.27229453513814,-2.29610780104879,-2.25552332600622,70.35
1006,0.536359675119517,0.24449338830602,0.49001886034377,-2.31155379386328,-2.2737298451398,-2.29894723399065,-2.25434828424754,70.42
1007,0.531529837921126,0.241923420033904,0.489285162200763,-2.31295810625964,-2.27478070779563,-2.30178258103916,-2.25302903024885,70.49
1008,0.526693726106717,0.23935614078533,0.488539449536976,-2.31426171528882,-2.27546921548752,-2.30459188357829,-2.25160843157463,70.56
1009,0.521851799987305,0.236791637701021,0.487777484667243,-2.31546272002436,-2.27582788829348,-2.3073568628139,-2.25012835173407,70.63
1010,0.517004582398088,0.23423002244226,0.486995784376536,-2.31656299592096,-2.27589748791167,-2.310062177639,-2.24862881479659,70.7
1011,0.512152589152238,0.231671465407717,0.48619139490734,-2.31757500903094,-2.27572287502835,-2.31269506528068,-2.24714774395244,70.77
1012,0.507296386733439,0.229116039284301,0.485361858251367,-2.31852018602939,-2.27535237119527,-2.31524574642682,-2.24572152656899,70.84
1013,0.502436459614542,0.22656375303763,0.484505242821339,-2.31942392106464,-2.27484271962181,-2.31770764253846,-2.2443853879975,70.91
1014,0.497573077737174,0.224014649302103,0.483620238596349,-2.32030887013082,-2.27425376337935,-2.32007702460829,-2.24317319162997,70.98
1015,0.49270641820872,0.221468838132576,0.482706443850812,-2.32118608740748,-2.27364668592604,-2.32235241121052,-2.24211691793913,71.05
1016,0.487836687131572,0.218926340078763,0.481764462404036,-2.32205892961117,-2.27308155594168,-2.32453358895131,-2.24124550362161,71.12
1017,0.482964051001542,0.21638711969028,0.480795938442118,-2.32292187920904,-2.27260833045299,-2.32662108112294,-2.24058411944767,71.19
1018,0.478088695260639,0.213851182414299,0.47980352888894,-2.32376743470745,-2.2722669395725,-2.32861600105488,-2.24015407627484,71.26
1019,0.473210755923381,0.2113186078495,0.478790622708228,-2.32459141336714,-2.27208412835418,-2.33051959143895,-2.23997234197053,71.33
1020,0.468330378344131,0.208789392318881,0.477760997592739,-2.32539241085667,-2.27207454944911,-2.33233181440395,-2.24004984269362,71.4
1021,0.463447649045779,0.206263481870495,0.476718540950661,-2.32617278615483,-2.27224985312776,-2.33405178711608,-2.24039235901047,71.47
1022,0.458562654678773,0.203740868669005,0.475667225602554,-2.32693551860138,-2.27262268923765,-2.33567841142241,-2.24100134864528,71.54
1023,0.453675414032727,0.20122162374247,0.474611149485296,-2.32767890610012,-2.27320225414574,-2.33721037182633,-2.24187399693565,71.61
1024,0.448785937171837,0.198705739047409,0.473554512174335,-2.32840288791294,-2.27398900443375,-2.33864600998491,-2.24300313012271,71.68
1025,0.443894157618905,0.196193159961563,0.472501337512652,-2.32911568577337,-2.27498022443704,-2.33998409207548,-2.24437813491685,71.75
1026,0.438999991662125,0.193683881167394,0.471455196262233,-2.32982996513146,-2.27616929757423,-2.3412245798304,-2.2459862494215,71.82
1027,0.434103270712697,0.191177978890792,0.470419182700526,-2.33056058475968,-2.27754674842754,-2.34236927824527,-2.24781333655197,71.89
1028,0.429203800790956,0.18867545245791,0.469395954470392,-2.33132393425136,-2.27910343693052,-2.34342216940217,-2.24984420394933,71.96
1029,0.424301295073013,0.186176256279375,0.468387772046852,-2.3321327610719,-2.28082625018918,-2.34438943233716,-2.25206266148162,72.03
1030,0.419395433579779,0.183680395224638,0.467396537719092,-2.33299830101528,-2.28270471268263,-2.34527940287418,-2.25445163450367,72.1
1031,0.414485795944865,0.181187956350572,0.466423834001336,-2.33393069193705,-2.28472933270828,-2.34610253670867,-2.25699288886203,72.17
1032,0.409571921348047,0.178698949946876,0.465470961399832,-2.33493589181439,-2.28688937122223,-2.34687137542334,-2.25966687644596,72.24
1033,0.404653241555864,0.176213341007115,0.464538975475412,-2.33602040706266,-2.28917892604326,-2.34760045151948,-2.26245257494297,72.31
1034,0.399729204679929,0.173731144087731,0.463628723151823,-2.3371902378885,-2.29159157753184,-2.34830600494925,-2.26532719550822,72.38
1035,0.394799399118272,0.171252454518762,0.462740878229363,-2.3384472163641,-2.29411566452152,-2.34900595522667,-2.2682662672987,72.45
1036,0.38986348714439,0.168777288928435,0.461875912552813,-2.33978991460977,-2.29673533577756,-2.34972012849841,-2.27124365511076,72.52
1037,0.384921265752732,0.166305616190164,0.461033875771119,-2.34120692745373,-2.29942187890181,-2.35047035777902,-2.27423176512743,72.59
1038,0.379972600698991,0.16383745175405,0.460214364783365,-2.34268209336986,-2.30213851160247,-2.35128070966838,-2.27720174921466,72.66
1039,0.375017487817483,0.161372888326468,0.45941655583229,-2.34420314261345,-2.30484834639242,-2.35217643931049,-2.28012453455778,72.73
1040,0.370055987546211,0.158911935859883,0.45863923574199,-2.34576329256044,-2.30752070265997,-2.35317964009037,-2.28297502991599,72.8
1041,0.365088286734311,0.156454551961529,0.457880768812499,-2.34736798626306,-2.31013665673713,-2.35430812954164,-2.28573309420595,72.87
1042,0.360114570136551,0.154000735683303,0.45713887238063,-2.34903318147477,-2.31268500202515,-2.35557534748177,-2.28838336447565,72.94
1043,0.355134892144174,0.151550557656888,0.456410645740495,-2.35077785772555,-2.31515744899845,-2.35698999532607,-2.29091489681506,73.01
1044,0.35014923930137,0.149103999536893,0.455692788991982,-2.35262007810927,-2.31754846461844,-2.35855573366336,-2.29332100190233,73.08
1045,0.345157466012357,0.146660983861461,0.454981503778204,-2.35457476304778,-2.31984914388178,-2.36027125535585,-2.29559908504828,73.15
1046,0.340159421032551,0.144221467293804,0.4542727112235,-2.35664923720933,-2.32204864319701,-2.36213009883844,-2.297750363958,73.22
1047,0.33515507419304,0.141785470210006,0.453562142585736,-2.35884906218898,-2.32414069869805,-2.36412083685338,-2.29978003597687,73.29
1048,0.330144389289224,0.139352915597506,0.452845366296281,-2.36117929130171,-2.32612195449553,-2.36622732327289,-2.30169751366253,73.36
1049,0.32512719720968,0.136923658375622,0.452117815068728,-2.36364775219401,-2.32799264518986,-2.36842868085091,-2.30351641089059,73.43
1050,0.320103259862959,0.134497578103834,0.451374813245035,-2.36626362409764,-2.3297577907322,-2.37069922107529,-2.30525446969087,73.5
1051,0.315072207315792,0.132074671564239,0.450611668071537,-2.36902489406596,-2.33141988398752,-2.37300944024951,-2.30693241099981,73.57
1052,0.310033665744761,0.12965508170367,0.449824015637964,-2.37191476377428,-2.33298447659487,-2.3753301253695,-2.30856935847456,73.64
1053,0.304987385659147,0.127238935898372,0.449008167582068,-2.3749103099472,-2.33446487947713,-2.37763264737531,-2.31018067831226,73.71
1054,0.299933116334353,0.124826374647934,0.448161204649878,-2.37798701121983,-2.33587918127617,-2.37988792011129,-2.31177664639619,73.78
1055,0.294870480540231,0.122417580137878,0.447281007807115,-2.38112327098185,-2.33725012829962,-2.38206586812954,-2.31336181515462,73.85
1056,0.289799103648794,0.12001261410982,0.446366227012838,-2.38429890285077,-2.33859948084611,-2.38413527741146,-2.31493463511518,73.92
1057,0.284718743060736,0.11761144614439,0.445416060699218,-2.38748561053303,-2.33993316100398,-2.38606377608053,-2.31648752153922,73.99
1058,0.279629227408725,0.115214045317357,0.44443022712143,-2.39064591419915,-2.3412429161883,-2.38781807333304,-2.31800755675027,74.06
1059,0.274530523139622,0.112820471711003,0.44340900057133,-2.39373309279131,-2.34250925373564,-2.3893642037449,-2.31947668510794,74.13
1060,0.269422674407738,0.110430904262834,0.442353248946933,-2.39669760628484,-2.34370996611166,-2.39066752414771,-2.32087184574795,74.2
1061,0.264305870354779,0.108045477912113,0.441264409148452,-2.39949085297675,-2.34481982871657,-2.39169271844254,-2.32216478970144,74.27
1062,0.259180385700381,0.105664311149563,0.440144273230971,-2.40206492977643,-2.34580807706261,-2.39240406574589,-2.32332234449587,74.34
1063,0.254046648710401,0.103287596927857,0.438994902852917,-2.40437792513031,-2.34664376374551,-2.39276571913785,-2.32430693675689,74.41
1064,0.248905182458048,0.100915629890789,0.437818417878515,-2.40639636192794,-2.34729184634811,-2.39274142470555,-2.32507623073868,74.48
1065,0.243756673435937,0.0985486428765441,0.436616976649588,-2.40808443845255,-2.3477132828511,-2.39229323761995,-2.32558137606896,74.55
1066,0.238601913424651,0.0961868337960045,0.435392757290478,-2.40940223668378,-2.34786907236701,-2.39138114219176,-2.32576666114806,74.62
1067,0.23344186866607,0.0938304558399941,0.434147812926911,-2.41030718266102,-2.34771407803023,-2.38996294216936,-2.32556917665853,74.69
1068,0.228277622236797,0.0914798439703225,0.432884308884881,-2.41075259912381,-2.34720178523531,-2.38799467687904,-2.32491912649588,74.76
1069,0.223110443659273,0.0891352506477633,0.4316045701231,-2.41069014854196,-2.34628888117273,-2.3854304849977,-2.32373964518279,74.83
1070,0.217941731634816,0.0867968718963645,0.430310875297703,-2.41006867311401,-2.34492695370215,-2.38222242578301,-2.32194663257583,74.9
1071,0.212773083924608,0.0844649366572572,0.429005442001523,-2.40883229191663,-2.34306303459984,-2.37832076765757,-2.31944918046218,74.97
1072,0.207606240250841,0.082139795905417,0.42769047605415,-2.40692106012989,-2.34063780976271,-2.37367423782461,-2.31614957795223,75.04
1073,0.202443152231527,0.0798219480015562,0.426368221239434,-2.40426726894527,-2.33758187950991,-2.36823048888272,-2.31194372487348,75.11
1074,0.197285926208187,0.0775118732285833,0.42504094588753,-2.40079183476086,-2.33381756645169,-2.36193653031688,-2.30672176633139,75.18
1075,0.192136892966452,0.0752100586057924,0.42371080269753,-2.39640192360036,-2.32925064800325,-2.35473887278383,-2.30036825369698,75.25
1076,0.186998550194803,0.0729170859252871,0.422380006344769,-2.39098682841474,-2.32377107211208,-2.34658414943277,-2.29276272546592,75.32
1077,0.181873631667039,0.0706337194729956,0.421050693604434,-2.38442880820082,-2.3172557362665,-2.33741939055489,-2.28378001368148,75.39
1078,0.176765048978804,0.0683609298930372,0.419724847019085,-2.37661079030974,-2.3095796222956,-2.32719277933525,-2.27329123328856,75.46
1079,0.171675959808377,0.0660997271291118,0.418404091473572,-2.36742113093872,-2.30061744287739,-2.31585419201641,-2.26116444288594,75.53
1080,0.166609708516322,0.063851183518106,0.417089681195681,-2.35676058323816,-2.29024984210206,-2.30335590555709,-2.24726561697031,75.6
1081,0.161569893038036,0.0616165199602295,0.415782486565112,-2.34454696742925,-2.27837028019611,-2.28965341117233,-2.23145955358237,75.67
1082,0.156560303867298,0.0593971280872377,0.414482790127513,-2.33070719316699,-2.26487939506065,-2.27470512871793,-2.21361180227296,75.74
1083,0.151584989068117,0.0571944013450291,0.413190272892804,-2.31516991270095,-2.24968145397907,-2.25846867343067,-2.19359365012127,75.81
1084,0.146648191095957,0.0550097560497667,0.411904063870081,-2.29786897062976,-2.23268588467426,-2.24090034607879,-2.17128388256517,75.88
1085,0.141754409348524,0.0528447153272442,0.410622789332415,-2.27874444109367,-2.21380633064957,-2.22195568851004,-2.14656948356627,75.95
1086,0.136908270691456,0.0507009288439535,0.409344621844432,-2.25774608232849,-2.19296345908739,-2.20158977237178,-2.11934616898561,76.02
1087,0.132114398343797,0.0485800012346393,0.40806732910472,-2.2348343199154,-2.17009177865114,-2.17975741324976,-2.08951901154622,76.09
1088,0.127377469503325,0.0464835102756727,0.406788322672388,-2.20997164656284,-2.14513401887639,-2.15641407416029,-2.05700341542888,76.16
1089,0.122702143942566,0.0444130877059381,0.405504770181073,-2.18311492053707,-2.11803920738446,-2.13151688844374,-2.02172638059197,76.23
1090,0.118093180990306,0.0423704991160674,0.404213898175361,-2.15421777440663,-2.08876616211541,-2.10502713764072,-1.98362717077468,76.3
1091,0.113555554164689,0.0403576593248126,0.402913168083052,-2.12323144832046,-2.05728039549884,-2.07691558337494,-1.9426544025884,76.37
1092,0.109094309201733,0.0383764561381276,0.401600579501925,-2.09011084606505,-2.02356094696821,-2.0471642393152,-1.89876603692086,76.44
1093,0.10471441936469,0.0364287635302256,0.400274783303231,-2.05481717719941,-1.98760431434746,-2.01576699802235,-1.85193017849829,76.51
1094,0.10042082839842,0.0345165171375193,0.398935068145958,-2.01732919197254,-1.94942173729293,-1.98273025669695,-1.80212592298218,76.58
1095,0.0962183633463819,0.0326417249565478,0.397581093416315,-1.97764757542762,-1.90903123034609,-1.94807436779622,-1.74934545966055,76.65
1096,0.0921117711164588,0.0308062861349759,0.396212559176825,-1.93579542332911,-1.86645332133362,-1.91183432630536,-1.69359812922342,76.72
1097,0.0881056245373466,0.0290119988914308,0.394828876658596,-1.89181181451138,-1.82170681037835,-1.8740563899189,-1.63491681800285,76.79
1098,0.0842043517992701,0.0272606304546909,0.393428839310311,-1.84575670862564,-1.77482004728644,-1.8347970461917,-1.5733602093938,76.86
1099,0.0804121350304625,0.0255539854347393,0.392010357946979,-1.79771160572707,-1.72583593966962,-1.79412299101336,-1.50901387655852,76.93
1100,0.0767329319154166,0.0238939090393814,0.390570514120183,-1.74777964948677,-1.67481926568991,-1.75211148106829,-1.44199161157682,77.0
1101,0.0731703661212624,0.0222820980305878,0.389105868270591,-1.69608682240374,-1.62186330437641,-1.70885118477493,-1.3724374324045,77.07
1102,0.0697277404562356,0.0207201004625561,0.387612578142372,-1.64277863944839,-1.56708574507508,-1.66444352875351,-1.30052800921391,77.14
1103,0.0664079185479577,0.0192093770997821,0.386086454626884,-1.5880176073947,-1.51062898991229,-1.61900390125046,-1.22647505998523,77.21
1104,0.0632133925090222,0.0177513609372496,0.384523018700223,-1.53198385801445,-1.45265646033833,-1.57266334383034,-1.15052789915381,77.28
1105,0.060146345924745,0.0163474512481498,0.382917559613943,-1.47486649930746,-1.39334350494158,-1.52556971063167,-1.07297568660038,77.35
1106,0.0572085215121689,0.0149988150675415,0.381265194509251,-1.41687540462332,-1.33289072347264,-1.47788867129552,-0.994149812096522,77.42
1107,0.0544012109604877,0.0137063771709709,0.379560993152378,-1.3582420542458,-1.27152730586802,-1.4298047424819,-0.914426213615887,77.49
1108,0.0517250492940305,0.0124708714666277,0.377800295013429,-1.29923133532355,-1.20952368823515,-1.38152234165268,-0.834227870939513,77.56
1109,0.0491798042653278,0.0112928902469221,0.375978837763528,-1.24014752236252,-1.14719560476293,-1.33325802700895,-0.754009547990929,77.63
1110,0.046764414829595,0.0101729312712223,0.374092760885515,-1.18132521796091,-1.084889933928,-1.28520638472989,-0.674189832691676,77.7
1111,0.0444770881535622,0.0091113791383433,0.372138294005135,-1.12311273743361,-1.02295245409144,-1.23753291103235,-0.595136533363825,77.77
1112,0.0423153916800524,0.0081082938929173,0.370111257128789,-1.06584042949429,-0.961695598248129,-1.19037577890258,-0.517169972485813,77.84
1113,0.0402763403159865,0.0071633879634148,0.368007008119969,-1.00980428177333,-0.901392999770652,-1.1438474000336,-0.440566060985349,77.91
1114,0.0383564788360053,0.0062760643926755,0.365820519981354,-0.955262257945525,-0.84228290505288,-1.09803615780331,-0.365559267879284,77.98
1115,0.0365519596149164,0.0054454528531063,0.363546461082031,-0.902434208543092,-0.78457428130672,-1.05300817996133,-0.292345538244221,78.05
1116,0.0348586158202103,0.0046704434691037,0.361179278520821,-0.851503567105344,-0.728445256875246,-1.00880908412632,-0.221085150564481,78.12
1117,0.033272030210736,0.0039497184796246,0.358713284828498,-0.802619362349048,-0.674044049070448,-0.965465693562471,-0.151905505970227,78.19
1118,0.0317875996999892,0.003281781783034,0.356142748219844,-0.755898348800932,-0.621491102371427,-0.922987721485791,-0.0849038432410879,78.26
1119,0.0304005958518765,0.0026649864142301,0.353461986611833,-0.711427440753807,-0.570881160949646,-0.88136942286716,-0.0201498747014774,78.33
1120,0.0291062214840651,0.002097560010922,0.350665465625716,-0.669264920637945,-0.522285270918583,-0.840591213351596,0.0423116607142563,78.4
1121,0.0278996635586903,0.0015776283316355,0.347747900788999,-0.629441942930625,-0.475752708683235,-0.800621255502164,0.10245852990062,78.47
1122,0.0267761425429904,0.0011032368928802,0.344704364147504,-0.591964140819146,-0.431312832670798,-0.761417013105163,0.160288625243206,78.54
1123,0.0257309584229172,0.0006723707967313,0.34153039548832,-0.5568131438627,-0.388976856551694,-0.72292677473978,0.215817672368466,78.61
1124,0.0247595335516269,0.0002829728232101,0.338222118360715,-0.523948006429721,-0.348739542821238,-0.685091148223749,0.269077026074526,78.68
1125,0.0238574525116907,-6.70401358559687e-05,0.33477636106419,-0.493306547601768,-0.310580816304323,-0.647844527896439,0.320111553858191,78.75
1126,0.0230204991652102,-0.000379762223218,0.331190782750791,-0.46480660409509,-0.274467297771398,-0.611116536993249,0.368977605857053,78.82
1127,0.0222446910599232,-0.0006572852635174,0.327464004761576,-0.438347198562797,-0.240353758422102,-0.574833447602779,0.415741069508762,78.89
1128,0.0215263113517065,-0.0009016868318166,0.323595747285771,-0.413809626400612,-0.208184496498822,-0.538919580879665,0.460475506793204,78.96
1129,0.0208619383951054,-0.0011150196636864,0.319586971394177,-0.391058655453912,-0.17789463774539,-0.50329869031411,0.503260371557453,79.03
1130,0.020248473143309,-0.0012993023277575,0.315440026456684,-0.369945431104719,-0.149411361825425,-0.467895330933587,0.544179304132275,79.1
1131,0.0196831009693145,-0.0014565110825417,0.31115867586918,-0.350317808541433,-0.122655057165153,-0.432636217333734,0.583318500221775,79.17
1132,0.0191630609895659,-0.0015885728406678,0.306747556370659,-0.332043898003121,-0.0975404069882464,-0.397451509886749,0.620765087371731,79.24
1133,0.0186856041099423,-0.0016973591652361,0.30221126136594,-0.315031488092469,-0.0739774095704403,-0.362275650800788,0.656605378703529,79.31
1134,0.0182480128625123,-0.0017846812249154,0.297553429194388,-0.299230013170562,-0.0518723359581632,-0.327047244538808,0.690923508753713,79.38
1135,0.0178476196192156,-0.0018522856364662,0.292776090249254,-0.284628470743935,-0.0311286285762257,-0.291707921577326,0.723800892766641,79.45
1136,0.01748182328589,-0.0019018511257106,0.287879209294814,-0.271235697820052,-0.0116477442897128,-0.256199997296897,0.75531663327568,79.52
1137,0.0171481045782274,-0.0019349859403857,0.282860740499195,-0.259059902702757,0.0066700544040811,-0.220464897317422,0.785547918088258,79.59
1138,0.0168440399786793,-0.0019532259509355,0.277716814072976,-0.248100219242306,0.0239249563041139,-0.184443240746391,0.814569390362516,79.66
1139,0.0165673144702428,-0.0019580333779484,0.272441927553173,-0.238345900503683,0.0402169027574967,-0.148076011904759,0.842452059503802,79.73
1140,0.0163157331394032,-0.0019507960877241,0.267029141878958,-0.229776736520589,0.0556449294212796,-0.11130593352728,0.869262194673145,79.8
1141,0.0160872317363944,-0.0019328274002403,0.261470282467501,-0.222363426171669,0.0703065447290803,-0.0740788531216829,0.895060261726716,79.87
1142,0.015879886276353,-0.001905366356633,0.255756145553195,-0.216067903946986,0.0842971412926092,-0.0363451446613505,0.919899901067816,79.94
1143,0.0156919217599832,-0.0018695783961321,0.249876710100401,-0.210843622719434,0.0977094365252188,0.0019388723342397,0.943826944113071,80.01
1144,0.0155217200869942,-0.0018265563952303,0.243821355639228,-0.20663579396952,0.110632938855876,0.0408094944483407,0.966878466335183,80.08
1145,0.0153678272299191,-0.0017773220246593,0.237579086404786,-0.203381587236768,0.123153436003048,0.0802941750901255,0.989081875141076,80.15
1146,0.0152289597299215,-0.0017228273825179,0.231138762183353,-0.201010290883669,0.135352501900837,0.12041004291753,1.01045403117883,80.22
1147,0.0151040105699779,-0.0016639568645996,0.224489336282911,-0.199443436566375,0.14730701901073,0.161162396923585,1.03100040203395,80.29
1148,0.0149920544743036,-0.001601529235627,0.217620101051236,-0.198594890105795,0.159088712913313,0.20254317754236,1.05071424767796,80.36
1149,0.0148923526761804,-0.0015362998676724,0.21052094136096,-0.198370911749258,0.170763696252754,0.244529413582622,1.06957583746631,80.43
1150,0.014804357189422,-0.0014689631145454,0.203182596467945,-0.198670189105055,0.182392019303417,0.287081645306365,1.08755169894704,80.5
1151,0.0147277146115987,-0.0014001547933464,0.195596930627029,-0.199383846321915,0.19402722464184,0.330142324537162,1.10459389923734,80.57
1152,0.0146622694798905,-0.0013304547467067,0.187757212816123,-0.200395433374888,0.20571590363834,0.373634193313045,1.12063936024782,80.64
1153,0.014608067193006,-0.0012603894614667,0.179658405877177,-0.201580899606673,0.21749725273045,0.41745864328677,1.13560920958618,80.71
1154,0.0145653565050833,-0.0011904347216781,0.171297465328479,-0.202808555962893,0.229402627705431,0.461494058828825,1.14940816954763,80.78
1155,0.014534591589816,-0.0011210182758476,0.162673648038573,-0.203939221204677,0.24145509450076,0.505594147601331,1.16192398720268,80.85
1156,0.014516433665324,-0.0010525225002727,0.15378876735715,-0.204827446375735,0.253669356441715,0.549586263248748,1.17302697273482,80.92
1157,0.0145117521624349,-0.000985287042151,0.144647204174241,-0.205326744672389,0.266052438148362,0.593269916346594,1.18256984086538,80.99
1158,0.0145216254111829,-0.0009196114278729,0.135255800875384,-0.20530683555976,0.278602076658549,0.63641636945696,1.19038798734534,81.06
1159,0.0145472772938567,-0.0008557576235366,0.125623383952603,-0.204678716385368,0.291305868398131,0.678770848378429,1.19630179408962,81.13
1160,0.0145898227868724,-0.0007939525362555,0.115759787976219,-0.203412258332783,0.304140790979124,0.720061443479178,1.20012287476696,81.2
1161,0.0146502034575488,-0.0007343904462558,0.1056750157827,-0.201531593699539,0.317072719190286,0.760015854099754,1.20166414061498,81.27
1162,0.0147291858366735,-0.0006772353611032,0.0953786615458954,-0.199102269750628,0.330056126616301,0.798377601837376,1.20075058118782,81.34
1163,0.0148273591124571,-0.0006226232846386,0.0848801045024459,-0.196194542754226,0.343034164743444,0.834917340208815,1.19722809932133,81.41
1164,0.0149451321166866,-0.000570664394358,0.0741889012976837,-0.192871782712206,0.355937596841942,0.869434570024154,1.19096602415051,81.48
1165,0.0150827295806335,-0.0005214451220395,0.0633151860366448,-0.189189885070689,0.368684113242747,0.901756438646162,1.1818574367412,81.55
1166,0.015240187645169,-0.0004750301334055,0.0522700776732756,-0.185197396999007,0.381177840096204,0.931736425597889,1.16981940942333,81.62
1167,0.0154173486165402,-0.0004314642035129,0.0410660943492296,-0.180935847958169,0.393308854197144,0.959253111671282,1.15479335345656,81.69
1168,0.0156138549664719,-0.0003907739853958,0.0297175742556634,-0.176440473261844,0.404952898088809,0.984209100646004,1.13674547818454,81.76
1169,0.0158291425826324,-0.0003529696702419,0.018241102538458,-0.171739804598301,0.415971490192436,1.00653028880973,1.11566742742837,81.83
1170,0.0160624332831467,-0.0003180465380772,0.0066559436975424,-0.166855650617302,0.42621091025264,1.02616523192036,1.09157722143757,81.9
1171,0.0163127266166838,-0.0002859863985606,-0.0050155211543486,-0.161803275939328,0.43550158982763,1.04308435836661,1.06452012360288,81.97
1172,0.0165787909778475,-0.0002567589220589,-0.0167473529105931,-0.156591587199111,0.443657723130379,1.05727922104573,1.0345695582725,82.04
1173,0.0168591540760401,-0.0002303228616865,-0.0285096098229171,-0.15122332554071,0.450477104686552,1.06876185261093,1.00182814146232,82.11
1174,0.0171520928048073,-0.0002066271674597,-0.0402679640969796,-0.145695265223328,0.455741582001564,1.07756422441272,0.966428821653158,82.18
1175,0.0174556225678329,-0.000185611994128,-0.0519835714303213,-0.139998418232217,0.459222640755817,1.08373787219866,0.92853612675818,82.25
1176,0.0177674861273236,-0.0001672096046237,-0.0636131948018117,-0.134118245016314,0.460709852473131,1.08735502124366,0.8883484649631,82.32
1177,0.0180852055690137,-0.000151345171404,-0.0751101556588764,-0.12803487169368,0.460044217449246,1.08851514708813,0.846104776116857,82.39
